url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/IuM5wCVeF?rl=2,7353460401,黄梓瑕_1,加油,2,2020-02-18 15:55:57
https://weibo.cn/comment/hot/IuM5wCVeF?rl=2,7081931441,小丸子的小团子哇咔咔,一线的医务人员真的太不容易，必须的致敬，加油,0,2020-02-18 16:51:03
https://weibo.cn/comment/hot/IuM5wCVeF?rl=2,3871671730,柳州政法,致敬！每一份平凡坚守的力量,0,2020-02-18 16:47:43
https://weibo.cn/comment/hot/IuM5wCVeF?rl=2,2928561767,Amir雷丶,致敬！每一份平凡坚守的力量,0,2020-02-18 16:42:01
https://weibo.cn/comment/hot/IuKJ6zBTv?rl=2,1056405525,义乌雁南飞,众志成城，抵御病疫！,71,2020-02-18 12:29:09
https://weibo.cn/comment/hot/IuKJ6zBTv?rl=2,5892690223,hi_Darin,干货，码住！,62,2020-02-18 12:28:03
https://weibo.cn/comment/hot/IuJZvE404?rl=2,1922427857,白刚1,国家有国家层面的捐款，省市也有捐款，每个农村也有捐款，这是好事。审计，监察，透明一样也不要少，否则会难看。,78,2020-02-18 10:46:29
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,1968243033,茜茜念西不念倩V,大冷天的不容易啊 谢谢你们,75,2020-02-17 22:24:12
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,1651796435,红白橙,我看到了电力小伙伴，加油💪,69,2020-02-17 22:23:33
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,5585857645,平顺县的平顺,致敬,63,2020-02-17 22:24:00
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,zw820965706,大阿酷,一定要穿好衣服照顾好自己,20,2020-02-17 22:30:36
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,5860333739,我听你的多喝热水好吗,总有那么一群人，值得我们所有人，致敬！！他们太伟大了,9,2020-02-17 22:31:25
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,6600356974,秋千索小萌友,向这些人致敬，他们很不容易，一定要好好奖励！,3,2020-02-17 22:30:30
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,7273031509,Happy王可人,为基层一线人员点赞,2,2020-02-17 22:31:12
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,5946163304,酒仙天涯共此时520,真的太辛苦了吧。一定要注意安全！,2,2020-02-17 22:30:36
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,5334930834,小胖寿司呀,特殊时期所有的工作人员们都辛苦了！,0,2020-02-17 22:30:18
https://weibo.cn/comment/hot/IuFcpyJ39?rl=2,6916023079,随心Y0,你们辛苦了，希望疫情赶快过去吧。早上还我们温暖的家园。,0,2020-02-17 22:29:41
https://weibo.cn/comment/hot/IuF6tE7hN?rl=2,316630333,郭洪钧,论功行赏就是激励机制！,86,2020-02-17 22:09:31
https://weibo.cn/comment/hot/IuF6tE7hN?rl=2,217206231,与您共享源远流长的茶文化,坚持就是胜利！！,72,2020-02-17 22:09:03
https://weibo.cn/comment/hot/IuF6tE7hN?rl=2,327460808,零度光影,必须重奖,62,2020-02-17 22:08:51
https://weibo.cn/comment/hot/IuF6tE7hN?rl=2,7360191399,红泥小火炉与茶,主帅无能，累死三军！,35,2020-02-17 22:08:25
https://weibo.cn/comment/hot/IuF6tE7hN?rl=2,2255142440,神围观,赏罚分明，调动积极性，时间和效率就是生命，能者上，庸者下 ,27,2020-02-17 22:09:48
https://weibo.cn/comment/hot/IuEVLDY6l?rl=2,2079751412,辽宁共青团,加油！曙光就在前方！,56,2020-02-17 21:42:37
https://weibo.cn/comment/hot/IuEVLDY6l?rl=2,5947020913,不忘初心990331,希望好消息越来越多！,51,2020-02-17 21:55:21
https://weibo.cn/comment/hot/IuEVLDY6l?rl=2,1270799855,无业之民,真希望早日结束，咬牙闭关ing,46,2020-02-17 21:44:10
https://weibo.cn/comment/hot/IuEVLDY6l?rl=2,1741648881,艺术起源于生活,武汉加油！,13,2020-02-17 21:43:58
https://weibo.cn/comment/hot/IuEVLDY6l?rl=2,6973735994,Verity112233,,10,2020-02-17 21:42:29
https://weibo.cn/comment/hot/IuEVLDY6l?rl=2,6289086777,出了名的ye,中国加油，武汉加油,2,2020-02-17 21:44:02
https://weibo.cn/comment/hot/IuESJ84Zc?rl=2,7330352600,仁者置深,,59,2020-02-17 21:34:20
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,365anfang,365智慧生活,,67,2020-02-17 19:54:55
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,3743318727,想喝奶茶想吃清补凉,感谢所有奋战在一线的医护人员，我们等待你们的凯旋！,69,2020-02-17 19:55:18
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,PhdFeng,北派五爷朕东写西读X,人民终究会取得胜利,68,2020-02-17 20:00:49
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,6970213846,肚子很饿想吃很多东西,真的非常感谢医护人员的付出！我真的感动！,12,2020-02-17 20:13:19
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,6311988351,Lay_kana,艰难时刻总是会熬到头的，终将迎来曙光的中国，加油！,10,2020-02-17 20:13:04
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,7277894109,依栀子花,希望我们一起努力，共同战胜这次疫情。,5,2020-02-17 20:13:34
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,7218137524,花花会飞哇,隔离人，不隔离爱，我们一起祈祷都好起来吧,2,2020-02-17 20:13:11
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,7264955106,超爱学习yeyeye,相信我们会打赢这场防控阻击战的，武汉加油，中国加油。,1,2020-02-17 20:13:34
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,6008542697,鸡蛋布丁狗,不管怎样我相信中国人民一定会赢的,1,2020-02-17 20:13:31
https://weibo.cn/comment/hot/IuEe2xxlc?rl=2,6358454006,甜饼甜饼mz,只要我们团结起来，努力的实行措施，就一定能成功。,1,2020-02-17 20:13:09
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,5512360987,不知名沙雕网友的日常,致敬抗疫一线医护人员,104,2020-02-17 18:58:32
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,3601104893,JustBerryD,整挺好,85,2020-02-17 18:58:00
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,6527975585,火小姐48,你们太棒了，太感动了,42,2020-02-17 19:26:56
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,5697862167,挽风姑娘biu,看了之后满满的感动，我们一起为医护人员们加油,26,2020-02-17 19:32:50
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,6614955122,小杏仁儿画家,一线医护人员真的辛苦了呀 致敬医护人员,24,2020-02-17 19:21:20
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,6614956945,不吃香菜的杰杰,致敬医护人员 医护人员辛苦了。,11,2020-02-17 19:18:32
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,cinderellayehuizi,沫汐黛Cinderella,稚嫩的脸庞 好美,10,2020-02-17 19:29:37
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,7040012695,见你眉眼如初岁月如故,感谢这么一群善良的人，为我们默默的奉献,8,2020-02-17 19:37:37
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,5848112104,沐沐兮欧尼,医护人员真的辛苦了。相信疫情能够早点过去的。,7,2020-02-17 19:17:15
https://weibo.cn/comment/hot/IuDQWyu1Y?rl=2,2764645585,应景八九,这不仅仅是一首歌更是他们对医护人员的支持与祝福,5,2020-02-17 19:34:46
https://weibo.cn/comment/hot/IuDNJnLYL?rl=2,6469696190,差点很好,转发微博,49,2020-02-17 18:57:01
https://weibo.cn/comment/hot/IuDNJnLYL?rl=2,3476622610,達奇鴨,轉發微博,47,2020-02-17 18:51:13
https://weibo.cn/comment/hot/IuDHFz8zo?rl=2,6144372499,咸咸甜甜我都爱,泪目,70,2020-02-17 18:34:58
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,1827322837,多福兔兔糕,我们一定能赢！,69,2020-02-17 16:43:07
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,7128622489,樑冰洁,武汉抗击疫情最前线的成千上万的医务人员们和医务工作者们:“你们辛苦了！”。谢谢你们。你们是武汉抗击疫情的最美逆行者，也是武汉抗击疫情的最美英雄。向你们致敬！  ,63,2020-02-17 16:41:35
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,5398314220,您这样很机车诶,任何困难都难不倒英雄的中国人民,62,2020-02-17 16:42:27
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,3229307772,猪是我,相信科学,2,2020-02-17 17:04:03
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,6890260924,那你好穷哦,只要大家众志成城团结一心，一定能够战胜这次难关。,1,2020-02-17 17:04:44
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,7320441784,请叫我萨瓦迪卡,相信我们的国家力量，我们有这个能力,0,2020-02-17 17:06:21
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,5883589168,iconsbaby,这次真的太无语了，希望这次疫情好了，全员都注意，不要吃野生动物,0,2020-02-17 17:05:54
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,7323505017,嘿嘿嘿娱,越来越坚信我们能够度过这次难关，一定,0,2020-02-17 17:05:28
https://weibo.cn/comment/hot/IuCXw0RNy?rl=2,3004165497,糖小美icon,真的特别希望这次能让乱吃的这些人长教训呀，希望疫情赶紧好,0,2020-02-17 17:04:25
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,217206231,与您共享源远流长的茶文化,时代的一粒灰，落在个人头上，就是一座山。致敬每一个平凡而不平凡的人！！,67,2020-02-17 12:09:07
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,6589562617,人生寂寞又无奈,武汉加油！,65,2020-02-17 12:09:17
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,7275095592,娱乐圈星空,向奋斗在一线的所有人员致敬！你们辛苦了,5,2020-02-17 12:20:39
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,5651680213,我只是想玺欢你,普通人也不普通  会记住你们做的每一件事 很棒,5,2020-02-17 12:21:35
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,7277147130,兔兔小哈米,一起攻克难关！相信我们一定会取得胜利,8,2020-02-17 12:22:09
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,7276219242,每日在追剧,一方有难八方支援！众志成城抵抗疫情！,6,2020-02-17 12:21:19
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,6536446836,想要你的未来丫头,全国人民和武汉同在，我们一起加油啊努力,2,2020-02-17 12:20:55
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,3659410821,发现美128,我们要相信我们的国家，相信我们的政府,2,2020-02-17 12:21:38
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,5538169185,淑香如玉,希望可以早一点好起来。尽快恢复正常生活,2,2020-02-17 12:21:37
https://weibo.cn/comment/hot/IuBb8qCse?rl=2,6890260924,那你好穷哦,我们一直都在，武汉你们一定要加油啊！,1,2020-02-17 12:21:19
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,7296634597,其乐融融W,全国人都在为了消灭病毒努力，我们一起加油,30,2020-02-16 22:18:35
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,5379681456,V张三疯_,没有一个冬天不会过去，没有一个春天不会到来，中国加油,30,2020-02-16 22:18:35
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,6885194970,蒜蓉美女炒扇贝,武汉加油，湖北加油，中国加油，一定会过去的,30,2020-02-16 22:20:15
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,2616155721,遮掩_空bai,一定要保护好自己的同时 也要多多支持工作,7,2020-02-16 22:20:43
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,7094292342,减肥inging_,我们一定可以战胜这次疫情的中国，加油，武汉加油💪,2,2020-02-16 22:16:34
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,2306587597,lxing20668,哎,0,2020-02-16 22:20:24
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,5705362496,yyy-啦啦啦,我们一起来建设一道牢不可破的铁墙 都会恢复的,0,2020-02-16 22:19:34
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,6619736351,走着瞧江湖见,希望能早点解决疫情 大家都平安无事,0,2020-02-16 22:17:42
https://weibo.cn/comment/hot/IuvFE8Pfc?rl=2,5946163304,酒仙天涯共此时520,我们一定可以胜利的！只要我们坚守！,0,2020-02-16 22:17:27
https://weibo.cn/comment/hot/IuuiJkK12?rl=2,365anfang,365智慧生活,#战胜疫情# 要坚决一查到底，以儆效尤，惩前毖后，进而凝聚起更强大的力量，同心协力抗击疫情，早日迎来最终胜利。,89,2020-02-16 18:41:03
https://weibo.cn/comment/hot/IuuiJkK12?rl=2,6996666353,沐雨秋风江不留,这种时候就别拖后腿了,76,2020-02-16 18:38:41
https://weibo.cn/comment/hot/IuuiJkK12?rl=2,5752326268,Vicky-思雨,大家一定要团结一致，一起共同对抗病毒。,47,2020-02-16 19:18:58
https://weibo.cn/comment/hot/IuuiJkK12?rl=2,6821159248,脆皮泡芙1,这样的人根本不配在这个职位上,27,2020-02-16 19:17:27
https://weibo.cn/comment/hot/IuuiJkK12?rl=2,6054028624,可耐的gail,武汉加油，中国加油，希望赶快好起来。,10,2020-02-16 19:17:28
https://weibo.cn/comment/hot/IuuiJkK12?rl=2,5931387978,双子嫣然一笑-958,像这种擅离职守的人 都应该严惩不贷,8,2020-02-16 19:18:28
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,5591180616,Joker超级會員,查一下啊，这消息是个人还是哪个媒体放出来的,171,2020-02-16 13:03:06
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,7315889282,柒hyacinth,不信谣不传谣！！！,93,2020-02-16 13:01:55
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,liaorui118,廖睿,应该更早一点回应。,67,2020-02-16 13:05:19
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,1751053391,姗行欧罗巴,权威的回应才会击破谣言，不要再拿什么网传朋友圈导师的图贴回应，无名无据地只能加大质疑，有名有姓地公开回应才可以让人相信。,39,2020-02-16 13:14:08
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,6453527541,初心未改1008,清者自清，浊者自浊。,37,2020-02-16 13:03:51
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,1741648881,艺术起源于生活,严惩造谣者！,16,2020-02-16 13:04:50
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,1782407287,来时芳华折梅寄江北,没有办法，有些人只相信他们愿意相信的,11,2020-02-16 13:17:45
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,zzg4441,随影记录,必须对造谣者绳之以法,9,2020-02-16 13:07:21
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,5356994918,还能来LOL吗,那些造谣的人就是脑子有病！很多媒体发出来的消息，说的话，根本就不经查证，不负责任，这样的媒体人你们的职业道德和原则呢？,7,2020-02-16 13:14:05
https://weibo.cn/comment/hot/Ius6bsdaW?rl=2,5844035366,浪尾沙滩,转发微博,3,2020-02-16 13:18:17
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,5754743101,等猪拱的一颗小白菜,指路→www.fupin832.com,13,2020-02-16 13:49:31
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,300961233,举两个栗子,好想吃蜜瓜，求链接,99,2020-02-16 12:43:47
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,5613733379,catherinallee,看到你的消息特意去平台溜了一圈，有的东西可以买，真挺便宜！比如内蒙羊排38！就是路上不能保持新鲜！有的水果也不错！建议大家去溜达圈！,88,2020-02-16 12:49:05
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,6572506293,Chihin颖,,70,2020-02-16 12:41:59
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,6260182281,大虫桃子,武汉加油，我们与你同在，一定会过去的。,2,2020-02-16 13:05:38
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,7277147130,兔兔小哈米,一方有难八方支援！众志成城抵抗疫情！,2,2020-02-16 13:02:30
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,6245502205,贝戋人别没事找事,希望农民们的这些水果蔬菜都能够卖出去🙏🙏,2,2020-02-16 13:07:28
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,6890260924,那你好穷哦,希望真的能够减少农民的损失，他们种的也不容易啊。,2,2020-02-16 13:01:51
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,1839143504,同舟风雨开心,确实科技改变生活，有了网络平台大家不用出门就可以买到想要的东西,2,2020-02-16 13:09:44
https://weibo.cn/comment/hot/IurXXaLaJ?rl=2,1594767701,蒙面超超人-,全国人民万众一心，众志成城，早日渡过难关,0,2020-02-16 13:07:15
https://weibo.cn/comment/hot/IurHJkC5P?rl=2,cbinxinlang,XL小橙子,加油,64,2020-02-16 12:06:56
https://weibo.cn/comment/hot/IurHJkC5P?rl=2,6074454618,Yuna-央央,,61,2020-02-16 12:02:25
https://weibo.cn/comment/hot/IurHJkC5P?rl=2,3309604385,历史的process,柳如丝,49,2020-02-16 12:04:19
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,7204081909,忆南妄北·0621,,1,2020-02-16 10:47:03
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,5436963279,ameng21906,希望武汉挺过去,0,2020-02-16 11:09:56
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,5522713944,宗羽fy,希望疫情早点过去！！！,0,2020-02-16 11:05:41
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,5239226235,爱惜果,太安静了，希望早点好起来,0,2020-02-16 10:43:10
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,7296517173,小鵬的VA,共同守望，此时此刻的湖北！加油[加油][加油][加油],0,2020-02-16 10:33:57
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,2187439080,活力鱼,希望武汉早日恢复往日繁华,1,2020-02-16 10:49:16
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,7331383902,时间爱人86959,加油,0,2020-02-16 11:09:32
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,6524695943,拳击战斗士,湖北外面的道路还是没什么人和车，跟我们这边差不多呢。,0,2020-02-16 10:49:15
https://weibo.cn/comment/hot/Iur7Niw72?rl=2,6524418381,进击吧游戏君,这个春节毕生难忘，武汉加油💪,0,2020-02-16 10:49:15
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,5892690223,hi_Darin,为我们江西的医务人员也点个赞吧，毕竟我们是存在感最低的省份，没有之一,61,2020-02-16 06:22:41
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,libaoshan1,仗剑走天涯之山东人,向所有的医护人员致敬！,25,2020-02-16 06:22:37
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,5892690223,hi_Darin,逆行者,8,2020-02-16 06:19:48
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,5496085609,蝼蚁偷生,向战斗在第一浅的医务工作致以崇高的敬意！,16,2020-02-16 06:28:23
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,1959657454,潇湘人家2011,向所有逆行者致敬！,7,2020-02-16 06:25:47
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,3972853038,顷刻北纬,白衣天使加油,5,2020-02-16 06:23:11
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,6097272230,臭屁楦麻麻,最伟大的白衣天使 加油～愿平安,6,2020-02-16 06:24:31
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,2908843032,双鱼简爱,这样的称呼才是对的。,5,2020-02-16 06:28:23
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,5782705311,马甲下马甲,所有的账…,2,2020-02-16 06:23:01
https://weibo.cn/comment/hot/IupsZxE8W?rl=2,1986096801,葵花向阳LOVE,悬壶入荆楚，白衣做战袍。  ,1,2020-02-16 08:07:57
https://weibo.cn/comment/hot/IumdNCImJ?rl=2,3896547656,XiaojieStyle,听说河南自带厨师保洁过去的哈哈哈,113,2020-02-15 22:05:40
https://weibo.cn/comment/hot/IumdNCImJ?rl=2,2355658474,重庆共青团,加油[加油],72,2020-02-15 22:05:43
https://weibo.cn/comment/hot/IumdNCImJ?rl=2,2091259903,老葛我从来只转不发,最后镜头我以为佟掌柜在那儿吃面呢....,77,2020-02-15 22:07:07
https://weibo.cn/comment/hot/IumdNCImJ?rl=2,Naiomi,凌颜月妖,只恨自己不是医学专业，也没找到外省支援武汉志愿者服务的渠道！很想去帮忙，觉得自己做饭味道还是自认可以的，很想帮北方的医护人员做点饭。,45,2020-02-15 22:07:29
https://weibo.cn/comment/hot/IumdNCImJ?rl=2,1829809557,用指尖画个圆,加油！,19,2020-02-15 22:07:29
https://weibo.cn/comment/hot/IumdNCImJ?rl=2,renlixin1995,新YANG-,看得我都想吃,19,2020-02-15 22:06:11
https://weibo.cn/comment/hot/IumdNCImJ?rl=2,7023168739,绿茶0451,东北医疗队的同志吃什么了？估计是不会挑食的,13,2020-02-15 22:05:30
